charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	257	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	577	charge_air_mass_flow_meas_gperh	79906	charge_air_temperature_meas_x1000degC	17286
99,162	97,045	96,294	95,192	96,918	98,212	97,317	97,613	98,083	98,156	97,229	95,049	98,923	95,544	95,208	95,967	96,662	98,124	97,749	95,152	94,873	96,550	96,766	94,058	97,772	96,350	97,668	95,224	98,276	94,785	95,744	95,903	95,528	96,814	96,966	99,186	101,023	99,298	94,817	97,524	99,122	98,866	95,480	97,437	98,491	97,404	100,201	94,649	93,299	96,638	94,641	95,847	96,710	99,905	97,788	97,508	96,486	95,951	93,690	99,402	97,980	96,870	95,192	95,504	93,803	96,223	96,502	99,617	97,301	98,499	95,304	99,314	98,228	95,384	98,763	97,908	97,524	99,402	99,586	95,760	96,590	94,170	95,145	94,026	96,486	97,070	93,834	96,590	97,948	99,474	97,852	97,333	99,929	95,512	98,267	99,170	95,520	95,776	95,855	96,924
98,092	97,317	96,262	95,663	98,076	98,803	97,717	98,755	97,445	98,283	98,083	95,040	99,306	94,873	95,480	96,766	96,366	98,523	97,613	96,558	95,000	96,590	97,684	94,273	97,844	96,750	97,629	95,751	98,283	94,968	95,879	96,973	95,544	97,054	97,517	99,921	100,768	99,066	95,312	97,780	99,761	99,106	96,103	98,004	99,186	97,692	99,490	95,024	94,593	96,007	94,689	95,735	96,494	100,121	97,924	97,717	95,935	96,582	93,962	99,977	98,219	97,054	95,943	94,936	94,769	96,007	96,997	100,185	97,277	98,714	95,248	99,929	98,012	95,176	98,779	98,180	97,772	100,304	99,258	96,510	96,686	95,240	94,961	94,609	97,118	96,741	95,065	97,109	97,445	99,050	98,419	97,301	100,304	93,419	98,315	98,555	95,879	95,712	95,815	97,139
95,560	97,437	96,287	95,615	97,293	98,771	97,109	99,953	95,903	98,419	97,565	95,184	100,192	96,071	96,941	97,868	97,102	99,482	97,045	97,644	96,606	96,966	99,657	96,207	96,582	97,165	97,404	95,799	97,437	95,168	96,582	97,620	94,665	98,212	97,540	99,881	100,176	98,730	96,622	98,491	97,461	99,298	95,744	98,667	98,643	98,611	99,130	95,472	96,702	95,113	95,488	96,055	96,039	99,753	99,338	97,045	94,769	96,646	94,825	99,026	97,565	96,750	97,381	95,687	95,200	95,879	97,109	100,240	98,012	98,267	95,456	99,689	97,692	95,728	99,226	98,299	97,038	99,314	98,331	96,366	95,760	94,641	94,920	94,721	97,325	97,684	95,951	97,245	96,893	98,714	97,844	97,357	100,440	93,036	97,852	97,477	95,975	96,319	95,056	97,204
94,386	97,692	96,934	95,009	95,783	98,651	97,189	101,239	95,129	98,619	96,830	95,312	100,719	98,323	98,739	99,082	99,106	100,344	96,550	98,036	98,060	97,660	101,263	98,539	95,496	98,355	97,293	95,695	97,029	96,303	97,517	98,051	94,362	99,609	96,774	99,386	100,376	98,396	98,739	99,418	95,104	99,777	95,488	99,529	97,852	99,777	99,138	95,887	99,034	94,769	96,782	96,982	96,199	99,513	101,048	96,342	94,034	96,382	95,959	98,060	97,404	96,303	98,707	97,477	94,793	97,070	97,285	99,969	99,266	98,523	96,159	99,186	98,228	96,774	99,722	98,539	96,766	98,116	97,844	96,454	95,416	93,211	95,871	95,296	97,317	99,354	95,679	97,445	96,846	98,675	97,676	97,812	100,001	94,577	98,051	97,013	96,087	97,213	94,609	97,499
95,344	98,076	97,765	94,873	94,697	98,627	97,844	101,366	96,175	98,819	96,694	95,712	100,999	100,017	99,450	99,362	100,081	100,951	97,077	97,245	99,066	98,707	101,471	99,506	95,448	99,138	97,629	95,256	97,237	97,054	98,044	97,788	94,904	100,696	96,255	99,506	101,239	98,866	99,482	100,576	94,665	100,656	95,544	99,586	97,269	100,560	100,065	96,207	99,274	95,567	97,733	97,884	97,093	100,001	102,061	96,398	94,673	95,967	96,398	98,051	97,556	96,518	98,746	98,939	94,529	97,860	97,349	100,097	99,985	99,170	96,854	98,843	99,266	97,956	100,145	98,891	97,461	97,453	98,371	97,061	95,983	92,556	97,029	95,839	96,877	100,456	94,681	97,404	97,708	99,722	97,381	98,698	99,913	97,165	98,739	98,187	96,358	98,228	94,833	97,934
98,323	99,242	98,866	95,656	95,472	99,665	98,962	101,271	98,779	100,240	98,315	96,566	101,463	100,935	99,298	99,482	101,111	101,527	98,939	96,918	99,577	100,081	101,207	99,114	97,173	100,024	98,978	95,695	98,970	97,749	98,819	98,444	96,478	101,614	97,038	100,951	103,268	100,671	99,314	101,798	96,614	101,926	96,439	100,097	98,571	101,414	102,269	96,725	98,539	97,549	98,483	98,795	98,627	101,455	102,717	97,828	96,598	96,725	96,566	99,881	98,579	98,020	98,898	99,785	94,993	98,875	98,380	101,167	100,680	100,664	98,260	100,360	101,127	99,498	101,582	100,033	99,362	99,043	100,560	98,244	97,581	93,251	98,444	96,654	97,437	101,359	94,393	98,475	99,801	101,646	98,451	100,129	101,023	99,529	100,488	101,095	97,469	99,250	96,494	99,059
101,119	99,993	99,889	97,157	98,100	100,728	100,608	101,439	101,064	101,295	100,344	97,652	102,206	100,464	98,723	99,538	101,111	101,382	100,792	97,588	99,258	100,648	100,560	98,083	99,697	100,616	100,600	97,269	101,215	98,299	99,393	99,154	97,972	100,967	98,459	102,029	104,745	102,038	98,619	101,798	100,105	102,573	98,132	100,552	100,816	100,823	103,523	97,397	97,477	99,386	98,611	99,258	99,969	103,084	102,549	99,841	98,491	98,100	96,750	102,381	100,448	100,033	98,539	99,538	95,951	99,689	99,785	102,333	100,943	101,726	99,130	101,958	102,390	99,458	102,573	101,071	100,943	102,045	102,206	99,522	99,498	95,895	99,434	97,429	98,539	101,071	95,440	99,513	101,303	102,972	100,576	101,064	102,365	100,145	101,734	102,948	98,507	99,490	98,148	100,089
102,229	100,249	99,985	98,683	99,985	101,502	100,800	101,039	101,311	101,702	101,247	98,396	102,844	99,050	98,076	99,106	99,761	100,807	101,486	98,467	98,850	100,624	100,145	97,652	100,719	100,017	101,247	98,539	102,309	98,244	99,849	99,825	98,156	99,777	100,169	102,397	104,314	102,461	97,604	100,832	101,997	102,293	99,010	100,680	102,213	99,833	103,595	97,948	96,486	99,738	98,156	99,010	99,921	104,282	101,910	101,255	99,474	99,218	96,982	103,475	101,398	101,119	97,932	99,402	97,652	99,393	100,056	102,676	100,800	101,223	98,387	103,092	102,054	99,146	102,509	101,543	100,744	103,611	102,453	99,402	99,825	98,148	98,930	96,838	99,377	100,312	96,997	99,873	101,582	103,124	101,966	101,511	103,955	99,050	101,726	102,956	98,779	99,234	98,930	100,360
101,479	100,208	99,354	99,082	100,256	102,245	100,376	101,734	100,687	102,126	101,095	98,515	103,140	98,219	98,459	99,706	99,218	101,239	100,912	99,785	98,875	100,281	100,823	98,036	100,568	99,689	100,943	99,234	102,013	98,555	99,929	100,417	98,036	100,089	100,735	103,036	103,475	102,133	97,916	101,151	102,086	102,437	99,178	101,550	102,405	100,320	103,028	97,892	97,404	98,891	97,924	98,834	99,393	104,091	101,566	101,335	99,386	99,593	97,493	103,044	101,686	101,175	98,707	99,354	98,755	99,306	99,769	103,212	100,632	100,919	97,868	103,428	100,983	98,819	102,477	101,718	100,576	103,875	101,926	98,755	98,683	98,140	98,308	96,725	99,977	100,296	98,714	100,496	100,616	102,701	102,029	101,199	104,681	97,788	101,471	102,190	98,459	99,522	98,923	100,368
99,529	100,608	99,522	98,755	99,953	102,692	100,089	103,587	99,985	102,110	101,335	97,964	103,220	98,875	99,609	101,223	100,496	102,757	100,296	101,231	99,753	100,224	102,565	99,162	100,072	100,472	100,392	99,258	101,543	99,178	100,192	101,350	98,092	101,814	100,281	103,276	103,523	101,742	99,777	102,390	100,887	103,244	99,138	102,469	101,950	101,846	102,740	98,067	100,113	98,116	98,595	99,082	99,082	103,444	102,349	100,880	98,643	99,633	98,308	102,557	101,079	100,816	100,496	99,075	98,539	99,130	100,153	103,771	101,103	101,902	98,779	103,444	101,191	99,018	103,004	101,846	100,903	103,444	101,439	99,330	98,419	97,309	98,675	98,092	100,600	100,943	99,218	101,071	99,769	102,181	101,662	100,887	104,043	96,446	101,711	101,423	98,714	100,097	98,595	100,589
97,780	100,664	100,304	98,020	99,377	102,061	100,176	104,690	98,619	101,606	101,039	97,613	103,204	100,440	100,528	101,894	102,006	103,044	99,777	101,398	100,807	100,360	103,795	100,975	98,707	101,566	100,089	98,779	100,816	99,777	100,584	101,527	97,660	102,676	99,234	102,181	103,332	100,951	101,303	102,589	98,970	102,988	99,130	102,501	101,143	102,341	102,054	98,698	102,437	97,588	99,298	99,689	98,779	102,805	103,659	100,121	97,429	99,146	98,627	102,213	100,440	100,360	101,319	99,753	98,060	99,625	100,328	102,956	101,734	101,830	99,250	102,724	101,766	99,450	103,044	101,223	100,528	102,493	100,352	100,185	98,683	97,093	99,402	98,667	100,072	101,726	98,986	100,536	99,857	101,518	101,223	100,807	102,796	96,047	101,622	100,536	99,010	100,312	97,964	100,564
97,565	100,328	100,608	97,149	97,644	101,303	99,897	104,354	98,196	101,750	99,873	97,533	103,539	102,029	101,319	101,662	102,613	103,156	99,785	100,169	101,734	101,431	103,986	101,822	97,469	101,566	100,001	97,860	100,376	99,793	100,768	100,919	96,934	102,980	98,475	101,543	103,627	100,855	101,439	103,196	97,077	103,292	98,412	102,061	100,009	102,692	102,374	98,635	102,541	97,724	99,841	99,865	99,130	102,541	104,810	99,050	96,766	98,444	98,771	101,151	99,905	99,897	101,079	101,247	97,572	100,024	99,833	102,413	102,254	101,398	99,050	101,694	101,966	100,456	102,892	101,455	100,160	100,912	100,328	99,929	98,292	96,382	99,681	98,124	98,907	102,908	97,940	99,881	100,312	102,102	100,392	101,559	102,525	97,860	101,455	100,943	98,955	100,600	97,149	100,433
100,320	101,598	101,582	97,717	96,989	102,293	100,792	103,827	100,616	103,276	100,735	98,730	104,665	103,843	101,934	102,038	103,731	103,915	101,423	99,793	102,860	103,132	103,867	102,238	98,771	102,374	101,559	98,060	101,918	100,520	101,902	101,223	98,036	103,843	99,426	103,092	105,888	102,765	101,319	104,378	97,956	104,602	98,555	102,701	100,671	103,475	104,897	99,170	101,295	99,490	100,935	101,071	100,728	104,394	105,792	100,417	98,459	99,098	99,370	102,165	100,967	101,239	101,167	103,036	97,964	101,143	100,735	103,484	103,532	102,501	99,929	102,948	103,507	102,445	104,314	102,789	101,511	101,518	102,597	100,105	99,170	95,576	100,943	98,491	99,498	104,514	97,197	100,983	102,110	104,418	101,199	103,164	103,923	101,702	102,996	103,659	99,545	101,830	98,180	101,503
103,651	102,333	102,844	99,402	99,002	103,523	102,916	103,787	103,507	104,258	103,260	100,153	104,801	103,452	101,048	102,197	103,986	103,715	103,507	100,049	102,229	103,667	102,924	101,223	101,271	103,403	103,116	99,641	104,138	101,678	102,812	102,045	100,217	103,444	100,664	104,969	107,102	104,195	101,335	104,897	101,654	105,401	100,552	103,500	102,940	103,084	106,127	99,897	100,033	101,559	101,471	101,790	102,118	106,136	105,553	102,853	100,584	100,328	99,881	104,945	103,468	103,188	100,744	103,371	98,882	102,541	102,158	104,785	103,795	103,675	100,871	104,826	105,289	102,637	105,273	103,811	103,532	104,418	104,530	101,614	101,223	97,508	102,277	99,593	100,719	104,018	98,067	102,317	103,755	105,807	103,339	103,986	105,193	103,380	104,881	105,920	100,719	102,796	100,456	102,688
104,554	102,557	102,837	100,656	101,502	104,410	103,348	104,018	104,378	104,762	104,794	100,576	105,009	101,455	100,185	101,846	102,660	103,364	104,402	100,983	101,527	103,380	102,397	99,722	102,844	102,828	103,723	100,823	105,528	101,455	102,932	102,853	100,880	102,740	102,061	105,584	106,854	104,633	100,201	104,586	104,002	105,489	101,886	103,523	104,354	102,429	106,447	100,336	99,122	102,038	100,568	101,311	102,086	106,742	104,681	104,034	101,654	101,447	99,577	106,287	104,298	104,266	100,368	102,181	99,929	101,918	102,773	105,360	103,323	103,827	101,151	105,864	105,113	102,029	105,648	104,138	103,979	106,559	104,858	102,054	102,038	100,472	102,269	99,657	101,686	102,685	99,529	102,844	103,923	105,872	104,778	104,242	106,391	101,566	104,778	106,327	101,239	102,676	101,343	103,008
103,699	102,660	102,238	101,199	102,908	105,025	102,477	104,729	103,332	104,785	104,602	100,712	105,408	100,376	100,312	101,982	101,966	103,380	103,507	102,533	101,391	102,956	103,108	100,217	103,060	102,061	103,548	101,766	105,392	101,662	103,012	103,339	100,328	102,245	102,996	104,690	105,616	104,147	99,833	103,787	103,907	104,905	102,238	103,907	104,522	102,006	105,696	100,568	100,480	101,039	99,881	101,231	101,239	106,607	104,138	104,258	101,598	102,277	100,049	105,984	103,883	104,258	100,807	101,718	101,119	101,575	102,692	105,321	102,964	103,484	100,544	106,271	103,779	101,407	105,544	103,979	103,052	106,894	103,739	101,343	101,127	101,559	101,502	99,290	102,453	102,365	100,983	103,100	103,012	105,001	105,337	103,859	106,950	99,793	103,970	105,017	101,143	101,974	101,382	102,866
102,357	101,966	101,822	100,744	102,070	104,769	101,582	105,616	101,550	104,002	103,811	100,113	104,706	100,544	100,536	102,517	102,126	103,755	101,974	102,964	101,087	102,126	103,979	101,343	101,782	101,942	102,613	101,502	103,803	101,774	102,565	103,156	99,729	102,549	101,958	103,699	104,610	102,876	100,919	103,803	102,796	104,586	101,550	104,147	103,444	102,581	104,195	100,233	102,309	99,625	99,713	100,951	100,328	105,744	103,939	103,659	100,664	101,694	100,336	105,033	103,308	103,619	101,407	101,694	101,215	101,407	101,854	105,057	102,773	102,988	99,529	105,600	103,052	100,616	104,434	103,339	102,174	105,656	102,349	100,983	99,793	100,456	100,792	99,154	101,958	102,405	101,870	102,812	101,527	103,915	104,122	102,740	105,807	98,707	103,436	103,332	100,456	101,630	100,680	102,359
100,224	101,838	101,646	99,290	100,105	103,923	101,223	106,511	100,360	103,683	103,172	98,907	104,578	101,479	101,414	103,371	103,548	104,546	101,431	102,869	102,006	102,190	105,113	102,357	100,009	102,390	101,766	100,153	102,621	101,471	102,349	103,140	99,266	104,242	100,536	103,755	104,762	102,061	102,333	104,778	100,632	104,778	100,792	103,963	102,094	103,771	103,523	99,649	104,106	98,795	100,408	100,664	100,033	104,258	105,177	102,213	99,026	100,784	100,256	103,899	102,077	102,477	102,613	101,590	100,056	100,776	101,414	104,633	103,028	103,452	99,873	104,578	103,164	101,087	104,410	102,932	102,317	103,979	101,606	101,303	99,386	98,627	100,792	99,785	101,335	103,284	101,247	102,238	100,919	103,228	102,676	102,485	104,370	97,549	103,452	102,773	100,272	102,077	99,657	102,058
99,298	102,309	102,501	98,396	98,962	103,643	101,742	106,695	100,424	104,258	102,780	98,811	105,792	104,218	103,052	104,082	105,401	105,505	102,374	102,501	104,075	103,851	106,407	103,811	99,146	103,364	102,254	99,729	102,773	101,910	103,172	103,284	99,162	105,321	100,312	103,883	105,991	102,573	103,212	105,816	98,603	105,457	100,568	104,043	101,550	104,578	104,617	100,320	105,233	99,442	101,822	101,543	100,935	104,594	107,301	101,471	98,419	100,616	100,624	103,244	101,830	102,213	103,339	102,988	99,522	101,598	101,950	104,690	104,266	103,883	100,712	104,234	104,370	102,869	105,664	103,564	102,637	102,876	102,165	101,886	100,208	97,988	101,862	100,360	101,111	105,193	100,129	102,453	102,086	104,426	102,565	103,803	104,490	99,098	103,779	103,715	100,919	102,860	99,114	102,537
101,646	103,076	104,258	99,138	98,651	104,234	102,908	105,975	102,110	105,225	103,755	100,281	106,487	106,184	103,555	104,211	106,391	105,441	103,835	101,934	104,826	105,169	105,776	104,649	100,288	104,514	103,643	100,312	104,362	103,212	104,729	103,444	100,129	104,913	101,031	104,562	107,693	103,979	103,723	106,622	99,322	106,279	101,055	104,642	102,238	104,817	106,383	101,534	104,027	101,327	102,853	102,996	102,213	106,439	107,973	102,821	99,426	101,303	101,582	104,602	103,412	103,548	102,853	105,584	99,809	103,548	102,964	105,337	105,632	104,122	101,327	104,801	106,152	104,322	106,391	104,570	103,396	103,651	104,002	102,374	101,414	98,124	103,436	100,584	101,175	106,351	99,561	103,124	104,059	106,415	103,835	105,089	105,576	102,964	105,217	105,776	101,711	103,955	99,889	103,503
104,426	103,548	104,874	100,344	99,769	105,137	104,322	105,225	104,681	105,975	105,417	101,543	106,287	104,729	102,285	103,691	105,568	104,722	105,137	101,439	103,587	105,417	103,979	103,052	102,245	104,753	104,713	101,064	105,991	103,715	104,865	103,532	101,407	104,386	101,918	106,311	108,308	105,249	102,796	106,926	102,022	106,806	102,285	104,578	103,723	104,091	107,453	101,790	101,486	102,708	102,485	103,196	102,901	107,541	106,966	104,394	101,007	102,126	101,479	106,654	105,201	104,977	101,575	105,505	100,312	104,258	103,779	106,287	105,417	104,729	101,750	106,055	106,966	104,106	106,790	105,065	104,785	105,784	105,489	102,692	102,421	99,538	104,011	100,896	101,638	105,241	99,937	103,939	105,033	107,342	105,360	105,560	106,638	104,690	106,303	107,853	102,165	104,514	101,407	104,091
105,856	103,627	104,306	101,295	102,094	106,071	104,466	105,001	105,984	106,383	107,070	101,726	106,071	102,429	100,728	102,972	103,827	104,274	105,720	101,910	102,517	105,121	103,212	100,943	103,963	103,979	105,169	102,006	107,086	103,260	104,633	104,242	102,174	103,723	103,252	106,750	107,749	105,608	101,167	106,471	104,370	106,702	103,532	104,530	105,089	102,964	107,789	101,798	100,065	102,956	101,455	102,581	102,860	107,973	106,184	105,592	102,413	103,132	100,903	107,957	105,616	105,904	101,039	103,459	101,279	103,452	104,330	106,799	104,362	105,153	101,958	107,669	106,471	103,484	107,190	105,257	105,281	107,853	105,760	103,012	102,956	101,990	103,923	100,983	102,780	103,643	100,776	104,490	105,001	106,934	106,439	105,600	107,821	103,292	106,071	108,324	102,445	104,011	102,493	104,252
105,736	103,396	103,651	102,038	103,907	106,615	103,587	106,120	104,753	106,375	107,022	101,726	106,064	101,447	100,616	102,996	103,076	104,154	105,065	103,316	102,213	104,386	104,075	100,832	104,578	103,172	105,305	102,948	106,718	103,132	104,626	104,833	101,982	102,892	104,075	105,185	106,575	104,858	100,640	105,169	105,521	105,616	103,931	104,977	105,560	102,605	106,711	101,918	101,431	102,222	100,440	102,317	102,261	108,141	105,369	106,247	102,901	104,002	100,975	107,916	105,489	106,263	101,511	102,724	102,381	102,821	104,202	106,702	104,011	104,434	101,327	108,116	105,249	102,421	106,767	105,097	104,354	108,739	104,514	102,733	102,245	103,507	103,180	100,480	103,539	102,980	102,669	104,706	104,186	106,215	106,631	104,874	108,060	100,959	105,217	106,822	102,197	103,196	102,860	104,094
103,292	102,445	102,988	101,534	103,172	105,624	102,573	107,150	101,910	105,225	105,001	100,999	105,736	101,319	101,167	103,539	103,148	104,330	103,220	104,018	102,181	103,387	105,073	102,357	102,453	102,469	103,627	102,757	104,690	102,901	104,106	104,170	100,776	103,188	102,869	103,555	104,817	103,060	101,711	104,418	103,835	104,602	103,260	104,826	104,011	102,837	104,594	101,295	103,763	100,432	100,265	101,734	101,055	106,375	105,041	105,169	101,279	103,228	101,247	105,952	104,434	104,658	102,213	102,916	102,485	102,317	102,956	105,768	103,707	103,707	99,865	106,152	103,667	101,439	105,129	103,939	102,940	106,647	102,293	101,774	100,712	102,621	101,846	100,001	103,084	103,060	103,651	104,002	102,421	104,490	105,473	103,699	106,686	98,843	103,955	104,250	101,511	102,381	101,782	103,245
100,648	102,038	102,597	99,641	100,401	104,778	101,766	107,541	100,784	104,881	103,835	99,617	105,800	102,789	102,229	104,282	104,794	105,704	102,277	103,811	103,188	103,500	106,447	103,819	99,865	102,724	102,341	101,159	103,140	102,565	103,436	103,715	99,913	105,065	101,167	103,843	105,448	102,149	103,228	105,800	100,496	105,233	101,734	104,602	101,854	104,418	104,154	100,735	105,281	99,091	100,935	101,527	100,296	104,897	106,543	102,924	99,354	101,886	101,143	104,018	103,036	103,108	103,428	103,020	101,447	101,806	102,038	105,505	103,827	104,202	99,921	104,969	103,787	102,102	105,073	103,507	102,837	103,899	101,711	101,382	99,609	99,745	101,766	100,153	102,333	104,522	102,644	103,252	101,502	104,227	103,228	103,532	105,265	98,428	103,939	103,771	100,719	102,701	100,009	102,786
100,448	102,573	103,867	98,444	98,723	104,674	102,573	107,829	101,575	105,417	104,458	99,258	106,391	105,441	103,555	105,360	107,094	106,567	103,452	103,316	104,826	104,849	107,285	104,769	99,561	104,394	103,036	100,376	103,739	103,332	104,610	104,186	100,456	106,039	100,744	104,794	107,301	102,940	104,722	107,301	99,026	106,184	101,319	105,057	101,774	105,600	105,441	101,398	106,143	100,169	102,390	102,565	101,295	105,648	108,468	102,501	98,875	101,782	101,518	104,633	103,276	103,364	104,179	104,442	100,201	103,020	103,052	105,968	105,273	105,009	101,271	104,905	105,712	103,699	106,431	104,458	103,907	103,643	102,988	102,780	100,807	98,028	103,252	101,495	101,894	106,087	101,231	103,755	102,837	105,632	103,156	104,602	104,929	100,272	105,273	105,505	101,375	103,963	99,706	103,469
101,918	103,188	105,448	99,274	99,066	104,738	104,082	106,742	102,837	105,968	105,296	100,504	107,078	106,407	103,587	105,097	107,038	105,704	105,009	102,453	105,137	106,095	106,136	104,713	100,640	105,392	104,362	100,912	105,265	104,258	105,760	104,059	101,223	105,169	101,447	105,448	107,932	104,202	104,665	107,605	99,825	106,551	102,357	104,769	102,773	104,794	106,767	102,613	104,234	102,022	103,339	103,468	102,509	106,966	108,739	103,755	99,314	102,254	101,910	106,055	104,690	104,346	102,932	106,039	100,089	104,362	104,211	106,343	106,319	104,865	101,918	105,233	107,070	104,626	107,054	104,897	104,546	104,562	104,202	103,387	102,533	99,170	104,458	102,022	101,758	106,191	100,728	103,947	104,778	106,998	104,697	105,816	105,959	102,613	106,152	107,206	102,469	104,769	100,336	104,153
104,530	103,436	105,369	100,408	100,296	105,640	104,610	105,385	104,953	106,767	106,511	101,702	107,070	104,874	102,485	103,851	105,417	104,658	105,991	101,598	103,963	106,487	104,075	103,036	102,277	104,897	105,185	101,622	106,854	104,306	105,640	103,995	101,678	104,122	102,613	106,503	108,252	105,249	102,901	107,317	101,718	106,790	103,220	104,466	103,867	103,532	107,805	102,780	101,263	102,940	102,405	103,580	102,773	108,021	107,733	104,929	100,632	103,140	101,838	107,126	105,975	105,376	101,391	105,744	100,896	104,617	104,649	106,862	105,720	104,538	101,918	106,559	107,190	104,562	107,310	105,408	105,033	106,111	105,321	102,669	102,828	101,103	104,617	101,486	102,102	105,185	100,967	104,482	105,432	107,765	105,904	106,295	107,462	104,690	106,511	108,747	102,565	104,794	101,414	104,437
106,831	103,403	104,674	101,439	102,126	106,870	104,570	105,505	106,551	107,262	107,909	102,309	106,415	102,892	100,967	102,996	103,923	104,314	106,215	101,894	102,796	105,943	103,164	101,271	104,306	104,115	105,888	102,549	107,717	104,115	105,432	104,649	102,549	103,444	103,923	106,367	107,789	105,496	101,175	106,471	104,418	106,255	103,923	104,626	105,097	102,557	107,893	102,581	100,097	103,172	101,087	103,308	102,629	108,788	106,583	106,511	102,493	104,154	101,327	108,572	106,702	106,726	100,912	104,195	101,846	104,106	105,129	107,413	104,769	104,617	101,806	108,125	106,407	103,619	107,365	105,616	105,376	108,356	105,544	102,621	102,717	102,613	104,402	101,247	103,140	103,715	102,013	105,177	105,289	107,629	106,742	105,872	108,428	104,905	106,463	109,306	102,293	104,274	102,597	104,590
